model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
v6_grpo_3300,native_grpo,9ce305abb88f5ad0,3,64,1,8,7,False,10,16,16,1,6,0,96.95557939992923,1,85.22443175315857,0.7488152980804443,1.0,-0.5313799381256104,0.680203914642334,False,0,0,1,0.698731005191803,0.0
v6_grpo_3300,native_grpo,adb657c849df5d9e,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.016823934056447e-08,0.0,False,0,16,0,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,cb8e247140d55ab2,3,64,1,6,9,False,16,16,16,1,0,0,98.8532774285712,1,89.4523024559021,0.8206891417503357,1.0,-0.07923094183206558,0.34219372272491455,False,0,0,1,0.5723905563354492,0.0
v6_grpo_3300,native_grpo,e165b9b4eb5f5cf4,3,64,7,9,0,False,7,7,16,7,9,0,100.0,0,100.0,1.0,1.0,-0.5625,0.49607840180397034,False,0,7,0,3.511776753839513e-07,0.0
v6_grpo_3300,native_grpo,0056ae51961f5a18,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.016823934056447e-08,0.0,False,0,16,0,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,01034b2411ce5ea0,3,64,1,8,7,False,16,16,16,1,0,0,98.57382705379196,1,85.6563150882721,0.756157398223877,1.0,-0.04370269179344177,0.097299724817276,False,0,0,1,0.20328527688980103,0.0
v6_grpo_3300,native_grpo,38cfd81687975661,3,64,1,7,8,False,16,10,16,1,0,0,93.85901595860636,0,91.77113771438599,0.8601093292236328,1.0,-0.10998566448688507,0.363029807806015,False,1,0,0,0.7198978066444397,0.7198978066444397
v6_grpo_3300,native_grpo,2b9bcbd586b55042,3,64,1,7,8,False,16,16,16,1,0,0,99.09457040642702,1,78.71012091636658,0.6380720138549805,1.0,-0.15912127494812012,0.4301654100418091,False,0,0,1,0.7414246201515198,0.0
v6_grpo_3300,native_grpo,23cb188abddf5851,3,64,5,7,4,False,16,16,16,5,0,0,100.0,5,85.04524827003479,0.7457691431045532,1.0,-0.023343373090028763,0.21799109876155853,False,0,0,5,1.2039306163787842,0.0
v6_grpo_3300,native_grpo,99d1ae48071a5aec,3,64,3,7,6,False,16,16,16,3,0,0,100.0,3,93.34092140197754,0.8867956399917603,1.0,-0.022272583097219467,0.1349623054265976,False,0,0,3,0.5572273135185242,0.0
v6_grpo_3300,native_grpo,d5e7dc43eb5c57cd,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.016823934056447e-08,0.0,False,0,16,0,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,a65dd6d24f575771,3,64,1,3,12,False,16,16,16,1,0,0,98.77893682452861,1,91.37625694274902,0.8533963561058044,1.0,-0.14602094888687134,0.5203273296356201,False,0,0,1,0.3725171387195587,0.0
v6_grpo_3300,native_grpo,80e2038fd0555030,3,64,5,5,6,False,16,16,16,5,0,0,100.0,5,97.59597182273865,0.9591314792633057,1.0,-0.05328547954559326,0.4263525605201721,False,0,0,5,1.3726475238800049,0.0
v6_grpo_3300,native_grpo,61987c90d8635129,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.016823934056447e-08,0.0,False,0,16,0,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,16cf679d9cd35d85,3,64,1,9,6,False,13,13,16,1,3,0,93.58831020958614,1,87.6752495765686,0.7904791831970215,1.0,-0.2618955373764038,0.4533202648162842,False,0,0,1,0.6147122383117676,0.0
v6_grpo_3300,native_grpo,d7fbd35a0f315447,3,64,2,4,10,False,16,16,16,2,0,0,100.0,2,94.35337781906128,0.9040074348449707,1.0,-0.4147300720214844,1.1492934226989746,False,0,0,2,2.0554113388061523,0.0
v6_grpo_3300,native_grpo,8783e69e8b9d5d5c,3,64,1,7,8,False,16,16,16,1,0,0,94.46272894261286,1,88.53864669799805,0.8051570057868958,1.0,-0.20660801231861115,0.5719525218009949,False,0,0,1,0.7186723351478577,0.0
v6_grpo_3300,native_grpo,886df3cce3a95a83,3,64,1,9,6,False,16,16,16,1,0,0,91.63392466785264,1,83.59034657478333,0.7210359573364258,1.0,-0.18157240748405457,0.5620887875556946,False,0,0,1,1.4406633377075195,0.0
v6_grpo_3300,native_grpo,60e4b765d65a534a,3,64,1,9,6,False,16,16,16,1,0,0,97.29654524027231,1,91.52629971504211,0.8559470772743225,1.0,-0.11414644122123718,0.24814791977405548,False,0,0,1,0.5443263053894043,0.0
v6_grpo_3300,native_grpo,f80fe289f8135602,3,64,1,8,7,False,14,14,16,1,2,0,91.72890748610477,1,84.60837006568909,0.73834228515625,1.0,-0.22732806205749512,0.3830552101135254,False,0,0,1,0.3438616096973419,0.0
v6_grpo_3300,native_grpo,296345c58a77547f,3,64,1,7,8,False,16,16,16,1,0,0,94.28320643414021,1,81.8893551826477,0.6921190023422241,1.0,-0.0518980398774147,0.13896544277668,False,0,0,1,0.3240680992603302,0.0
v6_grpo_3300,native_grpo,d92fd7e6c01d503b,3,64,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.016823934056447e-08,0.0,False,0,16,0,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,742b1d2c6cf156c6,3,64,15,1,0,False,16,16,16,15,0,0,100.0,15,87.35786080360413,0.7850836515426636,1.0,2.137385308742523e-06,0.07133311778306961,False,0,0,15,0.2763040363788605,0.0
v6_grpo_3300,native_grpo,9ac1e7123b245486,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,98.31690788269043,0.9713873863220215,1.0,5.016823934056447e-08,0.0,False,0,0,16,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,4a8b4dff75c15a8a,3,64,15,1,0,False,15,15,16,15,1,0,100.0,0,100.0,1.0,1.0,-0.06249995157122612,0.24206148087978363,False,0,15,0,7.52523590108467e-07,0.0
v6_grpo_3300,native_grpo,b53636b863815077,3,64,1,8,7,False,16,16,16,1,0,0,95.41770718986027,1,88.88240456581116,0.8110008835792542,1.0,-0.11428844928741455,0.35502496361732483,False,0,0,1,0.8499241471290588,0.0
v6_grpo_3300,native_grpo,3bfe55c892ef5093,3,64,16,0,0,False,16,16,16,16,16,16,100.0,0,100.0,1.0,1.0,5.016823934056447e-08,0.0,False,0,16,0,8.026918294490315e-07,0.0
v6_grpo_3300,native_grpo,fefa00cc3fe65b70,3,64,14,2,0,False,16,16,16,14,0,0,100.0,14,92.28229522705078,0.8687990307807922,1.0,2.435874193906784e-06,0.07746516913175583,False,0,0,14,0.3407294750213623,0.0
v6_grpo_3300,native_grpo,c5a1a4e21a4952b7,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,7c767d74b5fb5b5e,3,64,1,10,5,False,16,16,16,1,0,0,86.97211807869444,1,74.62526559829712,0.5686295032501221,1.0,-0.024296555668115616,0.04080476611852646,False,0,0,1,0.05915801599621773,0.0
v6_grpo_3300,native_grpo,a2e11073e3025626,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,3d2dded3370e5d2f,3,64,1,6,9,False,16,16,16,1,0,0,95.00825335144998,1,88.18852305412292,0.7992048859596252,1.0,-0.13226494193077087,0.40310847759246826,False,0,0,1,0.5630852580070496,0.0
v6_grpo_3300,native_grpo,e9cd4fda706e5516,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,da8c9449da6854ed,3,64,1,5,10,False,16,16,16,1,0,0,99.07798606562581,1,94.79331970214844,0.9114864468574524,1.0,-0.16206972301006317,0.42907121777534485,False,0,0,1,0.5609269142150879,0.0
v6_grpo_3300,native_grpo,390944a5467b51c5,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,854169aa74e95251,3,64,1,2,13,False,16,16,15,1,1,0,95.84047069581217,1,89.1941487789154,0.8163005709648132,1.0,-0.15661640465259552,0.7993597984313965,False,0,0,1,1.1113576889038086,0.0
v6_grpo_3300,native_grpo,278907212b495e23,3,64,6,5,5,False,16,16,16,6,0,0,100.0,6,96.45504951477051,0.9397358298301697,1.0,-0.058807432651519775,0.532888650894165,False,0,0,6,2.119290590286255,0.0
v6_grpo_3300,native_grpo,a566b5f3bd0c5522,3,64,1,10,5,False,16,16,16,1,0,0,95.66081478337685,1,90.18459916114807,0.8331381678581238,1.0,-0.11235921084880829,0.27836883068084717,False,0,0,1,0.7634940147399902,0.0
v6_grpo_3300,native_grpo,9288a151789f507b,3,64,1,9,6,False,16,16,16,1,0,0,98.6156208552547,1,94.59036588668823,0.9080362319946289,1.0,-0.06757748126983643,0.23815687000751495,False,0,0,1,0.706903338432312,0.0
v6_grpo_3300,native_grpo,2ae0a44cc4de5c4a,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,96886b2d240e5275,3,64,1,8,7,False,16,16,16,1,0,0,97.23599535066599,1,91.45477414131165,0.8547311425209045,1.0,-0.10998588800430298,0.2735755443572998,False,0,0,1,0.5030338168144226,0.0
v6_grpo_3300,native_grpo,bd8dea7f7efc5343,3,64,1,4,11,False,16,16,16,1,0,0,98.9720397673564,1,92.56614446640015,0.8736244440078735,1.0,-0.07743696868419647,0.1854431927204132,False,0,0,1,0.17148499190807343,0.0
v6_grpo_3300,native_grpo,ad906e8bb5375747,3,64,1,8,7,False,16,16,16,1,0,0,99.68265603459757,1,95.371413230896,0.921314001083374,1.0,-0.12655597925186157,0.3613699674606323,False,0,0,1,0.7924250960350037,0.0
v6_grpo_3300,native_grpo,af80a080342354b5,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,e60a241cf8df5ae6,3,64,8,4,4,False,16,15,16,8,0,0,100.0,8,96.77764773368835,0.9452199935913086,1.0,-0.08968539535999298,0.9111238121986389,False,0,0,8,4.520106792449951,0.0
v6_grpo_3300,native_grpo,23e39302332152b2,3,64,1,9,6,False,16,16,16,1,0,0,97.22989515490325,1,91.0917580127716,0.8485599160194397,1.0,-0.09234680980443954,0.30706632137298584,False,0,0,1,0.8935124278068542,0.0
v6_grpo_3300,native_grpo,331e21d3c8d65bae,3,64,0,16,0,True,16,16,0,0,16,0,,0,98.30163717269897,0.9711278676986694,1.0,-0.015297234058380127,0.02236117422580719,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,ada4bd96b21350f3,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,ed717de405885939,3,64,1,8,7,False,16,16,16,1,0,0,90.46560766220928,1,81.39048218727112,0.6836381554603577,1.0,-0.10278266668319702,0.23717792332172394,False,0,0,1,0.5107772350311279,0.0
v6_grpo_3300,native_grpo,77d96cb44005501c,3,64,1,7,8,False,16,16,16,1,0,0,99.94613882231107,1,97.4600076675415,0.9568201303482056,1.0,-0.13923880457878113,0.3642733693122864,False,0,0,1,0.6136412620544434,0.0
v6_grpo_3300,native_grpo,377030639621540e,3,64,6,9,1,False,16,16,7,6,9,0,100.0,6,91.74396395683289,0.8596473336219788,1.0,-0.5625,2.8497533798217773,False,0,0,6,18.0,0.0
v6_grpo_3300,native_grpo,5d83ddd5ec3c5326,3,64,1,10,5,False,16,16,16,1,0,0,99.0908836004593,1,83.41484665870667,0.7180524468421936,1.0,-0.0821937844157219,0.2702728807926178,False,0,0,1,0.7185431122779846,0.0
v6_grpo_3300,native_grpo,7b79090489c95c0b,3,64,0,16,0,True,16,16,16,16,0,0,,0,96.52314782142639,0.9408934712409973,1.0,-0.015298682264983654,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,8d16e85f8f505b74,3,64,1,10,5,False,16,16,16,1,0,0,94.0735441789184,1,87.64768838882446,0.7900107502937317,1.0,-0.045009855180978775,0.17853105068206787,False,0,0,1,0.5624101161956787,0.0
v6_grpo_3300,native_grpo,9a83782a2cf85611,3,64,3,8,5,False,16,15,16,3,0,0,100.0,3,96.41076922416687,0.9389830827713013,1.0,-0.26268595457077026,0.9540977478027344,False,0,0,3,3.8409838676452637,0.0
v6_grpo_3300,native_grpo,c1ae700926d4577c,3,64,3,7,6,False,16,16,16,3,0,0,100.0,3,85.53372025489807,0.7540732622146606,1.0,-0.07355554401874542,0.22372561693191528,False,0,0,3,0.7775833606719971,0.0
v6_grpo_3300,native_grpo,f4ab14a89bb7500e,3,64,1,9,6,False,16,16,16,1,0,0,97.69605695053224,1,93.51837635040283,0.8898124098777771,1.0,-0.05515950173139572,0.1278219372034073,False,0,0,1,0.26384788751602173,0.0
v6_grpo_3300,native_grpo,1514fa6cda205491,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,8ba3bff293265674,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,7b20cfb388a15b3d,3,64,1,7,8,False,16,16,16,1,0,0,98.54845947482907,1,92.43988394737244,0.8714780807495117,1.0,-0.06442096829414368,0.18685507774353027,False,0,0,1,0.2769121527671814,0.0
v6_grpo_3300,native_grpo,66d778b97714583a,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,03925cda82c35516,3,64,1,7,8,False,16,16,16,1,0,0,93.66864054595503,1,85.85091829299927,0.7594656348228455,1.0,-0.11596760153770447,0.22809498012065887,False,0,0,1,0.4158172309398651,0.0
v6_grpo_3300,native_grpo,df51d2fef8c25f56,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,8a7b81e3d8ec589e,3,64,1,8,7,False,16,16,16,1,0,0,93.02679296698102,1,86.52936220169067,0.7709991931915283,1.0,-0.06699476391077042,0.1557980179786682,False,0,0,1,0.24480615556240082,0.0
v6_grpo_3300,native_grpo,775b0dd554395fa3,3,64,10,6,0,False,13,13,10,10,6,0,100.0,0,100.0,1.0,1.0,0.16406920552253723,1.784633755683899,False,0,10,0,14.625107765197754,0.0
v6_grpo_3300,native_grpo,ac20d4e2400c58a9,3,64,1,15,0,False,1,1,16,1,15,0,95.91509153561918,1,91.66226387023926,0.8582584857940674,1.0,-0.75,0.9682458639144897,False,0,0,1,3.0,0.0
v6_grpo_3300,native_grpo,8fcd3f59e5d35e62,3,64,1,7,8,False,16,16,16,1,0,0,98.80177118932117,1,92.38005876541138,0.8704609870910645,1.0,-0.17968502640724182,0.4720291495323181,False,0,0,1,0.511436939239502,0.0
v6_grpo_3300,native_grpo,b37c26e5cdf853d5,3,64,15,1,0,False,16,16,15,15,1,0,100.0,0,100.0,1.0,1.0,0.1733836829662323,0.8193641304969788,False,0,15,0,5.774138450622559,0.0
v6_grpo_3300,native_grpo,b4206de96b755fb8,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,49a1e581f3a35a49,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,9e66bc21c0d4507d,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,5bb0b67e360f5a85,3,64,1,7,8,False,16,16,16,1,0,0,95.83765892269582,1,90.02975821495056,0.8305058479309082,1.0,-0.13110101222991943,0.3832383155822754,False,0,0,1,0.831897497177124,0.0
v6_grpo_3300,native_grpo,277898ef740c5ab1,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,89a7b788217c5f67,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,007505437ed45b53,3,64,1,3,12,False,16,16,16,1,0,0,87.33616483524057,1,74.0454375743866,0.5587723851203918,1.0,-0.11623647809028625,0.4939767122268677,False,0,0,1,0.2630576491355896,0.0
v6_grpo_3300,native_grpo,cdec4cc7781e5d4d,3,64,15,1,0,False,16,16,15,15,1,0,100.0,0,100.0,1.0,1.0,0.1733836829662323,0.8193641304969788,False,0,15,0,5.774138450622559,0.0
v6_grpo_3300,native_grpo,90c4cd28f0e55d46,3,64,0,16,0,True,16,16,0,0,16,0,,0,100.0,1.0,1.0,-0.01529636513441801,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,fc696e1d378654d4,3,64,0,16,0,True,15,15,16,15,1,0,,0,100.0,1.0,1.0,-0.0768410712480545,0.23835861682891846,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,c75edb67a65b5a33,3,64,13,3,0,False,16,16,16,13,0,0,100.0,13,97.28550314903259,0.9538535475730896,1.0,-0.015296459197998047,0.14794836938381195,False,0,0,13,0.6397294402122498,0.0
v6_grpo_3300,native_grpo,ddbfb3b2a05c5918,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,006cbccbfae95262,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,4833c4f6d87f5021,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,c852239b5ac95394,3,64,1,6,9,False,16,16,16,1,0,0,94.29380486755035,1,86.31256222724915,0.767313539981842,1.0,-0.13939674198627472,0.3024199306964874,False,0,0,1,0.38309943675994873,0.0
v6_grpo_3300,native_grpo,cbaf3221997c55be,3,64,0,16,0,True,16,16,16,16,0,0,,0,96.10629677772522,0.9338070750236511,1.0,-0.015298682264983654,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,77ded26c7a9654ad,3,64,1,8,7,False,16,16,16,1,0,0,99.40551385756167,1,81.11833333969116,0.6790116429328918,1.0,-0.08706551790237427,0.19335725903511047,False,0,0,1,0.41059988737106323,0.0
v6_grpo_3300,native_grpo,161154cbf4245a3d,3,64,3,3,10,False,16,16,13,3,3,0,100.0,3,96.63458466529846,0.9427878856658936,1.0,-0.13651514053344727,1.623781681060791,False,0,0,3,6.815757751464844,0.0
v6_grpo_3300,native_grpo,c83e41bd3afa534c,3,64,1,9,6,False,16,16,16,1,0,0,94.212820332947,1,87.84492015838623,0.793363630771637,1.0,-0.0661253109574318,0.1927153319120407,False,0,0,1,0.5013189315795898,0.0
v6_grpo_3300,native_grpo,bbbae26a26605b08,3,64,1,9,6,False,16,16,16,1,0,0,96.1490346802561,1,90.21509289741516,0.8336565494537354,1.0,-0.07811310887336731,0.2105751931667328,False,0,0,1,0.5474532246589661,0.0
v6_grpo_3300,native_grpo,5895d1e3cb355fb9,3,64,1,5,10,False,16,16,16,1,0,0,100.0,1,93.58348250389099,0.8909191489219666,1.0,-0.20683559775352478,0.4523855745792389,False,0,0,1,0.39192894101142883,0.0
v6_grpo_3300,native_grpo,672173aac8685233,3,64,0,6,10,True,0,16,16,0,16,0,,0,94.88330483436584,0.913016140460968,1.0,-0.14622925221920013,0.20855912566184998,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,808ff2e869ff5d92,3,64,1,8,7,False,16,16,16,1,0,0,92.14995975927167,1,78.23550701141357,0.6300036311149597,1.0,-0.06674173474311829,0.1314064860343933,False,0,0,1,0.23465724289417267,0.0
v6_grpo_3300,native_grpo,1f22c13b337250e8,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-0.015297137200832367,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,5c1f98237d1852b9,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,0bc3c50e1292529c,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,d6f1d7ade74c5d53,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,6ca255559e0350a5,3,64,1,8,7,False,16,16,16,1,0,0,94.77483134398659,1,88.67446780204773,0.8074659109115601,1.0,-0.059362467378377914,0.20096786320209503,False,0,0,1,0.546840250492096,0.0
v6_grpo_3300,native_grpo,228bc7a51ce85114,3,64,1,8,7,False,15,15,15,1,1,0,95.54712927759917,1,89.42095637321472,0.8201562762260437,1.0,-0.22996118664741516,0.5217302441596985,False,0,0,1,0.8865938186645508,0.0
v6_grpo_3300,native_grpo,d69754f18e1b5816,3,64,1,5,10,False,16,16,16,1,0,0,96.45211835386093,1,87.96744346618652,0.795446515083313,1.0,-0.03044099360704422,0.10743450373411179,False,0,0,1,0.17174729704856873,0.0
v6_grpo_3300,native_grpo,1fe597d0fb1454dc,3,64,1,4,11,False,16,16,16,1,0,0,96.80614956849283,1,89.23768401145935,0.8170406818389893,1.0,-0.2053372859954834,0.5997779369354248,False,0,0,1,0.39542630314826965,0.0
v6_grpo_3300,native_grpo,88757fb00fda507b,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,90.11268019676208,0.8319156169891357,1.0,1.1657876939352718e-06,0.0,False,0,0,16,1.865260310296435e-05,0.0
v6_grpo_3300,native_grpo,ce800a53730f5ae7,3,64,1,7,8,False,16,16,16,1,0,0,92.84824151634618,1,84.91270542144775,0.7435160279273987,1.0,-0.08332188427448273,0.3115912973880768,False,0,0,1,0.612603485584259,0.0
v6_grpo_3300,native_grpo,7f3aa59671c45291,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,0eea4103d56352dd,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,602d680df54553a2,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,1b064a029c0e513a,3,64,1,7,8,False,16,16,16,1,0,0,98.66074471731078,1,92.55644679069519,0.8734595775604248,1.0,-0.09493304044008255,0.22370602190494537,False,0,0,1,0.3806641399860382,0.0
v6_grpo_3300,native_grpo,efdd48896e7a5f15,3,64,1,4,11,False,16,16,15,1,1,0,97.19413496483922,1,90.71908593177795,0.8422244787216187,1.0,-0.14957815408706665,0.7775440812110901,False,0,0,1,0.9870693683624268,0.0
v6_grpo_3300,native_grpo,bcc74e9eaae05ca4,3,64,1,6,9,False,16,16,16,1,0,0,93.51048477396914,1,77.37176418304443,0.6153200268745422,1.0,-0.09542933851480484,0.21288610994815826,False,0,0,1,0.2876848578453064,0.0
v6_grpo_3300,native_grpo,55a649760430531d,3,64,1,7,8,False,16,16,16,1,0,0,97.19279763335213,1,93.48685145378113,0.8892765045166016,1.0,-0.07729629427194595,0.2295929491519928,False,0,0,1,0.5517162084579468,0.0
v6_grpo_3300,native_grpo,7a0635b7942859c6,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,54399d56e69f5a2c,3,64,1,9,6,False,16,16,16,1,0,0,95.91909647480166,1,90.88693261146545,0.8450778126716614,1.0,-0.05463166534900665,0.14537134766578674,False,0,0,1,0.40714675188064575,0.0
v6_grpo_3300,native_grpo,e6046882cf485f3a,3,64,1,7,8,False,13,13,16,1,3,0,93.32259757192816,1,86.87013387680054,0.7767922878265381,1.0,-0.31618624925613403,0.5021378397941589,False,0,0,1,0.6730219125747681,0.0
v6_grpo_3300,native_grpo,053ae221b0d351f5,3,64,1,8,7,False,16,16,16,1,0,0,92.66039567624297,1,77.4005651473999,0.6158096194267273,1.0,-0.02250206656754017,0.12355721741914749,False,0,0,1,0.3846244513988495,0.0
v6_grpo_3300,native_grpo,e34a1f5fb71c54da,3,64,1,7,8,False,16,16,16,1,0,0,94.94072530736118,1,79.95659708976746,0.6592621207237244,1.0,-0.054523639380931854,0.17477385699748993,False,0,0,1,0.3528633713722229,0.0
v6_grpo_3300,native_grpo,a4c4b9cae9f356bb,3,64,1,6,9,False,16,16,16,1,0,0,88.40571083058995,1,77.30206847190857,0.6141351461410522,1.0,-0.11243695765733719,0.2959432005882263,False,0,0,1,0.28398412466049194,0.0
v6_grpo_3300,native_grpo,1035d1c56f0f5ba9,3,64,1,8,7,False,16,16,16,1,0,0,97.73906815644088,1,93.63906979560852,0.8918641805648804,1.0,-0.06419481337070465,0.1554182916879654,False,0,0,1,0.3508278429508209,0.0
v6_grpo_3300,native_grpo,8e475454489d5f5b,3,64,15,1,0,False,16,16,16,15,0,0,100.0,15,91.39876365661621,0.8537790179252625,1.0,1.712702214717865e-06,0.08013903349637985,False,0,0,15,0.31040284037590027,0.0
v6_grpo_3300,native_grpo,c7e306be08105b70,3,64,2,11,3,False,16,16,5,2,11,0,100.0,2,81.86736106872559,0.6917451620101929,1.0,-1.4105637073516846,1.942355990409851,False,0,0,2,6.0,0.0
v6_grpo_3300,native_grpo,29c1d95389d45573,3,64,0,10,6,True,16,0,16,0,0,0,,0,94.85312104225159,0.9125030636787415,1.0,-0.1126299798488617,0.1198030486702919,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,50e0c2fe698655a9,3,64,16,0,0,False,16,16,16,16,0,0,100.0,16,97.35624194145203,0.9550561308860779,1.0,1.1657876939352718e-06,0.0,False,0,0,16,1.865260310296435e-05,0.0
v6_grpo_3300,native_grpo,f6d7cbb8505f5782,3,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-2.923447652847244e-07,0.0,False,0,0,0,0.0,0.0
v6_grpo_3300,native_grpo,802c127f63f955ed,3,64,2,7,7,False,16,16,16,2,0,0,100.0,2,73.65211844444275,0.5520859956741333,1.0,-0.08209675550460815,0.4093659520149231,False,0,0,2,1.4003607034683228,0.0
