model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
a5_grpo_4842,native_grpo,704c2533b66353b5,2,64,13,3,0,False,16,16,16,13,0,0,100.0,13,95.09023427963257,0.9165340065956116,1.0,-2.766028046607971e-07,0.0660364106297493,False,0,0,13,0.3374035954475403,0.0
a5_grpo_4842,native_grpo,1dda1a63c5735182,2,64,0,16,0,True,12,12,16,12,4,0,,0,100.0,1.0,1.0,-0.25000008940696716,0.43301263451576233,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,0f54c1a676a954ce,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,3225bfcbea245dd7,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,66df470c3c2c5b62,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,b5d7c17fe5375141,2,64,9,5,2,False,16,16,16,9,0,0,100.0,9,88.83692026138306,0.8102276921272278,1.0,-0.003942515701055527,0.16243746876716614,False,0,0,9,0.8515679836273193,0.0
a5_grpo_4842,native_grpo,f06dec0352685bd7,2,64,1,6,9,False,16,16,16,1,0,0,97.01248598681872,1,85.1313829421997,0.747233510017395,1.0,-0.05430226773023605,0.17789225280284882,False,0,0,1,0.4029034376144409,0.0
a5_grpo_4842,native_grpo,071d2ff38b4855ed,2,64,14,1,1,False,16,16,16,14,0,0,100.0,14,94.43542957305908,0.9054022431373596,1.0,-0.0007405560463666916,0.11526171118021011,False,0,0,14,0.4343540072441101,0.0
a5_grpo_4842,native_grpo,449f34ad438e59d2,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,4eaf32face4b5ece,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,5b3770f00cb55569,2,64,14,2,0,False,16,16,16,14,0,0,99.99999752878743,0,100.0,1.0,1.0,-9.499490261077881e-07,0.22363004088401794,False,0,14,0,1.1726075410842896,0.0
a5_grpo_4842,native_grpo,97f64f5b130055b0,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,6aeb37c47f385f06,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,70248e0bb43a503b,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-1.2573318031172676e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,c3fa71763867515b,2,64,9,7,0,False,16,16,9,9,7,0,100.0,9,99.5435118675232,0.9922396540641785,1.0,0.375,2.9764702320098877,False,0,0,0,27.0,0.0
a5_grpo_4842,native_grpo,4934fe6008f8564b,2,64,14,2,0,False,16,16,16,14,0,0,100.0,14,95.57018876075745,0.92469322681427,1.0,-2.3692846298217773e-06,0.7902936339378357,False,0,0,14,3.978459596633911,0.0
a5_grpo_4842,native_grpo,1d0a4f1f6cbd5e38,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,26dfdbfcecfe50bd,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,93.63453388214111,0.891787052154541,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,39fd3f2e5f005306,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,76c61e8e77975178,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,84b13f58e18551a8,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,e1b339d45b635f03,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,98.40206503868103,0.972835123538971,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,fe5811497ace53af,2,64,2,5,9,False,16,16,16,2,0,0,100.0,2,93.41350197792053,0.8880295157432556,1.0,-0.04879850894212723,0.20435689389705658,False,0,0,2,0.32034310698509216,0.0
a5_grpo_4842,native_grpo,cef0adbb58ad5ca1,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,f696561dbf6055df,2,64,1,9,6,False,16,16,16,1,0,0,99.50207882786563,1,88.05242776870728,0.7968912720680237,1.0,-0.07220801711082458,0.16927041113376617,False,0,0,1,0.40530160069465637,0.0
a5_grpo_4842,native_grpo,6be7246860e057c8,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,8c1a989cd94c5c12,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,1b7a2afa56df5d20,2,64,15,1,0,False,16,16,16,15,0,0,100.0,15,96.43865823745728,0.9394571781158447,1.0,9.10833477973938e-07,0.1519295871257782,False,0,0,15,0.5884345173835754,0.0
a5_grpo_4842,native_grpo,468894d189a75353,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,440da7a31b255ef9,2,64,16,0,0,False,16,16,16,16,16,16,100.0,16,94.91121172904968,0.9134906530380249,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,f96a48c3bcd45c50,2,64,0,16,0,True,16,16,16,16,0,0,,0,97.50707149505615,0.9576202034950256,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,61db822891625c3b,2,64,1,5,10,False,16,16,16,1,0,0,96.68678991741052,1,88.65811824798584,0.8071880340576172,1.0,-0.03175230324268341,0.07791617512702942,False,0,0,1,0.1170082539319992,0.0
a5_grpo_4842,native_grpo,a880ac22dd045d21,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,93.84858012199402,0.8954258561134338,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,d360abe45ec55059,2,64,0,16,0,True,16,16,16,16,0,0,,0,98.57690334320068,0.9758073091506958,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,3c9433a90ab05621,2,64,14,2,0,False,16,16,16,14,0,0,100.0,14,96.18987441062927,0.9352278113365173,1.0,-1.3329554349184036e-07,0.009984017349779606,False,0,0,14,0.05279890447854996,0.0
a5_grpo_4842,native_grpo,b78f23cd3a155154,2,64,7,6,3,False,16,16,16,7,0,0,100.0,7,90.61781764030457,0.8405028581619263,1.0,-0.010962986387312412,0.27914464473724365,False,0,0,7,1.7158405780792236,0.0
a5_grpo_4842,native_grpo,6c0dbda0d8e45ae9,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,5ed66db305a55f73,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,78.57908606529236,0.6358444690704346,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,dc932b3cf2ba5b1b,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,ad25b37aaad95a6b,2,64,15,1,0,False,16,16,16,15,0,0,100.0,15,95.4754114151001,0.9230819940567017,1.0,-1.3783574104309082e-07,0.26789310574531555,False,0,0,15,1.037543535232544,0.0
a5_grpo_4842,native_grpo,09d7ac879b745ba7,2,64,12,3,1,False,16,16,16,12,0,0,100.0,12,93.12817454338074,0.8831790089607239,1.0,-0.00046293577179312706,0.04650677368044853,False,0,0,12,0.23909051716327667,0.0
a5_grpo_4842,native_grpo,6b5978b04dc85323,2,64,0,16,0,True,16,16,16,16,0,0,,0,98.42691421508789,0.9732576012611389,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,0506b1697fb05337,2,64,15,1,0,False,16,16,15,15,1,0,100.0,0,100.0,1.0,1.0,0.39154377579689026,0.8756929039955139,False,0,15,0,9.264701843261719,0.0
a5_grpo_4842,native_grpo,9a7fc4d0041650fc,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,09c3d9dbca6455e5,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,c3cb403773505798,2,64,0,16,0,True,16,16,16,16,0,0,,0,97.81990647315979,0.9629383683204651,1.0,-2.8155429845355684e-06,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,79d01df5793f5d1a,2,64,1,5,10,False,15,15,16,1,1,0,98.17621609113391,1,88.5256290435791,0.8049357533454895,1.0,-0.24746334552764893,0.6646243929862976,False,0,0,1,0.6987495422363281,0.0
a5_grpo_4842,native_grpo,3eceeb425c3a560b,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,93.87229084968567,0.8958289623260498,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,21c8e0c8fe5f5495,2,64,1,10,5,False,11,11,16,1,5,0,93.18100972376074,1,80.34650087356567,0.6658905744552612,1.0,-0.33305394649505615,0.46539440751075745,False,0,0,1,0.31783297657966614,0.0
a5_grpo_4842,native_grpo,b235c02d47915476,2,64,14,2,0,False,16,16,16,14,0,0,100.0,14,88.08102011680603,0.797377347946167,1.0,1.6461126506328583e-07,0.015789752826094627,False,0,0,14,0.0758301392197609,0.0
a5_grpo_4842,native_grpo,4fe8a056f88154d5,2,64,13,3,0,False,16,16,16,13,0,0,100.0,13,93.3118462562561,0.8863013386726379,1.0,1.8030405044555664e-06,0.0443551279604435,False,0,0,13,0.23617182672023773,0.0
a5_grpo_4842,native_grpo,6864977b221059e4,2,64,15,1,0,False,16,16,16,15,0,0,100.0,15,85.57380437850952,0.7547546625137329,1.0,2.8479844331741333e-06,0.13667689263820648,False,0,0,15,0.5293901562690735,0.0
a5_grpo_4842,native_grpo,45cace6f6d275159,2,64,0,16,0,True,16,16,16,16,0,0,,0,98.05079102516174,0.9668634533882141,1.0,-2.8155429845355684e-06,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,1499e758c6855a74,2,64,1,7,8,False,16,16,16,1,0,0,98.64190821056454,1,85.10088920593262,0.7467150688171387,1.0,-0.08868478238582611,0.246951162815094,False,0,0,1,0.5730814933776855,0.0
a5_grpo_4842,native_grpo,56e525076cab5f42,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,7640be138ae05408,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,022fef6d66485384,2,64,15,1,0,False,16,16,16,15,0,0,100.0,15,88.53357434272766,0.8050707578659058,1.0,2.548680640757084e-06,0.012915934436023235,False,0,0,15,0.0500614270567894,0.0
a5_grpo_4842,native_grpo,5d3ce016a8a256cf,2,64,11,5,0,False,16,16,16,11,0,0,100.0,11,89.71046805381775,0.825078010559082,1.0,-4.3120235204696655e-07,0.06477314978837967,False,0,0,11,0.4528403878211975,0.0
a5_grpo_4842,native_grpo,c82e95254649534e,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,9e326c77e25f526d,2,64,8,6,2,False,16,16,16,8,0,0,100.0,8,87.77348399162292,0.7921492457389832,1.0,-0.004749079700559378,0.09782100468873978,False,0,0,8,0.5918468236923218,0.0
a5_grpo_4842,native_grpo,8f24138692dc51a0,2,64,14,2,0,False,16,16,16,14,0,0,100.0,14,86.52735352516174,0.770965039730072,1.0,1.8035061657428741e-06,0.021603263914585114,False,0,0,14,0.11394850164651871,0.0
a5_grpo_4842,native_grpo,09961e24208b5972,2,64,15,1,0,False,16,16,15,15,1,0,100.0,0,100.0,1.0,1.0,0.39154377579689026,0.8756929039955139,False,0,15,0,9.264701843261719,0.0
a5_grpo_4842,native_grpo,93aa103155cd5295,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,a1bcc195c8e85f37,2,64,1,7,8,False,16,16,16,1,0,0,99.28426301664254,1,93.70855689048767,0.8930454850196838,1.0,-0.14809556305408478,0.43802040815353394,False,0,0,1,0.8284468650817871,0.0
a5_grpo_4842,native_grpo,4fa6a8e71f4a5984,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,665c2a0c88735b1f,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,1ce58516c7675036,2,64,10,6,0,False,16,16,10,10,16,10,100.0,0,100.0,1.0,1.0,0.75,2.9047374725341797,False,0,10,0,30.0,0.0
a5_grpo_4842,native_grpo,17d296a87fb45380,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,94.79278922080994,0.9114773869514465,1.0,1.9528285974956816e-06,0.0,False,0,0,16,3.1245257559930906e-05,0.0
a5_grpo_4842,native_grpo,b003c9652cb05ffd,2,64,14,2,0,False,16,16,14,14,2,0,100.0,0,100.0,1.0,1.0,0.7058821320533752,1.4006917476654053,False,0,14,0,17.294116973876953,0.0
a5_grpo_4842,native_grpo,025b2d4de25c5036,2,64,1,9,6,False,15,15,16,1,1,0,96.00879363777125,1,88.91503810882568,0.8115556240081787,1.0,-0.33287012577056885,0.8981024622917175,False,0,0,1,2.3164219856262207,0.0
a5_grpo_4842,native_grpo,dc73cea57e105ebd,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,ea808fbdaf2a5375,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,24d4a97bf17f5883,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,c6fcfafbbe7a59f8,2,64,1,6,9,False,16,16,16,1,0,0,99.05627182281171,1,81.61198496818542,0.6874037981033325,1.0,-0.093873031437397,0.22956593334674835,False,0,0,1,0.364808589220047,0.0
a5_grpo_4842,native_grpo,e926ec6a69cc575c,2,64,1,9,6,False,16,16,16,1,0,0,99.89610353747457,1,86.77583336830139,0.7751891613006592,1.0,-0.05523783341050148,0.14497138559818268,False,0,0,1,0.3458733856678009,0.0
a5_grpo_4842,native_grpo,af62d866653053f6,2,64,4,12,0,False,16,16,16,4,0,0,100.0,4,81.24755620956421,0.6812084317207336,1.0,4.6193599700927734e-07,0.9226465821266174,False,0,0,4,6.285579681396484,0.0
a5_grpo_4842,native_grpo,b7d4e7ebc5c75968,2,64,12,4,0,False,16,16,16,12,0,0,100.0,12,87.9649817943573,0.7954046726226807,1.0,1.505482941865921e-06,0.0395255908370018,False,0,0,12,0.22999244928359985,0.0
a5_grpo_4842,native_grpo,6822dc0570565ef4,2,64,1,7,8,False,16,16,16,1,0,0,89.47499354773308,1,80.23511171340942,0.6639969348907471,1.0,-0.19605174660682678,0.4182335138320923,False,0,0,1,0.8023638725280762,0.0
a5_grpo_4842,native_grpo,05986621844f54a2,2,64,1,8,7,False,16,16,16,1,0,0,100.0,1,89.62187767028809,0.8235719799995422,1.0,-0.057258106768131256,0.15456625819206238,False,0,0,1,0.33350899815559387,0.0
a5_grpo_4842,native_grpo,f0ff3b146af85463,2,64,0,16,0,True,16,16,16,16,0,0,,0,95.33959627151489,0.9207730889320374,1.0,-4.313571082548151e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,1672f5b30038519f,2,64,0,16,0,True,16,16,16,16,0,0,,0,98.99309873580933,0.9828826189041138,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,1b53682e2df854e1,2,64,1,8,7,False,16,16,16,1,0,0,100.0,1,81.89027309417725,0.6921346783638,1.0,-0.0874156728386879,0.25053703784942627,False,0,0,1,0.4447360336780548,0.0
a5_grpo_4842,native_grpo,5e7d1f34a80c5e46,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,9263d47ef82d5a88,2,64,8,4,4,False,16,16,16,8,0,0,100.0,8,85.52468419075012,0.7539196014404297,1.0,-0.007132025435566902,0.11973775178194046,False,0,0,8,0.6166613698005676,0.0
a5_grpo_4842,native_grpo,03d9c9a7f1655e53,2,64,1,5,10,False,16,16,16,1,0,0,99.81919913794087,1,80.46902418136597,0.6679733991622925,1.0,-0.11794105917215347,0.3135148584842682,False,0,0,1,0.5357570648193359,0.0
a5_grpo_4842,native_grpo,40d00a52b5345430,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,654a0ce9f6305cee,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,3f159d73e87a5e06,2,64,13,2,1,False,16,16,16,13,16,13,100.0,13,78.69769930839539,0.6378608345985413,1.0,-6.508035585284233e-05,0.02746543101966381,False,0,0,13,0.1434364765882492,0.0
a5_grpo_4842,native_grpo,de94e95519d85f21,2,64,1,3,12,False,16,16,15,1,1,0,100.0,1,90.87553024291992,0.8448839783668518,1.0,-0.16860541701316833,0.8375269174575806,False,0,0,1,1.4071054458618164,0.0
a5_grpo_4842,native_grpo,2b2663b56a6555a2,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,edb7e230c20f542a,2,64,1,9,6,False,13,13,16,1,3,0,99.2161609622193,1,81.83193802833557,0.6911429166793823,1.0,-0.2716044485569,0.4043770730495453,False,0,0,1,0.3788967430591583,0.0
a5_grpo_4842,native_grpo,c5dcabed55395a6e,2,64,15,1,0,False,16,16,16,15,0,0,100.0,15,94.78609561920166,0.9113636612892151,1.0,1.9408762454986572e-06,0.3423842191696167,False,0,0,15,1.3260774612426758,0.0
a5_grpo_4842,native_grpo,66d5a6841d835e3a,2,64,8,7,1,False,16,16,16,8,0,0,100.0,8,80.33542037010193,0.6657021045684814,1.0,-0.0015781484544277191,0.12494827061891556,False,0,0,8,0.670124351978302,0.0
a5_grpo_4842,native_grpo,adaf33e4ba555709,2,64,14,2,0,False,16,16,16,14,0,0,100.0,14,92.5279438495636,0.8729749917984009,1.0,-5.862675607204437e-07,0.029180100187659264,False,0,0,14,0.15426978468894958,0.0
a5_grpo_4842,native_grpo,45e7e76381d85846,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,3f36d5316f0d5a94,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,8a022198e6885aed,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,b4375fa743295bd8,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,96.14450335502625,0.9344565868377686,1.0,1.947397322510369e-06,0.0,False,0,0,16,3.1158357160165906e-05,0.0
a5_grpo_4842,native_grpo,28b79e32839a543b,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,c37c94fa634f5265,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,88.68035674095154,0.8075660467147827,1.0,1.947397322510369e-06,0.0,False,0,0,16,3.1158357160165906e-05,0.0
a5_grpo_4842,native_grpo,b9e0dc94c7725924,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,99.24961924552917,0.9872435331344604,1.0,1.947397322510369e-06,0.0,False,0,0,0,3.1158357160165906e-05,0.0
a5_grpo_4842,native_grpo,a893fc739c0b567c,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,f1aa5d5ed7c65114,2,64,0,16,0,True,16,16,16,16,0,0,,0,96.24713063240051,0.9362011551856995,1.0,-2.820974259520881e-06,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,c6538928de9c552b,2,64,14,1,1,False,16,16,16,14,0,0,100.0,14,97.04979658126831,0.9498465657234192,1.0,-0.0016693398356437683,0.14389044046401978,False,0,0,14,0.5311141014099121,0.0
a5_grpo_4842,native_grpo,c0c2ed50261f54e5,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,99.79047179222107,0.9964379668235779,1.0,1.947397322510369e-06,0.0,False,0,0,0,3.1158357160165906e-05,0.0
a5_grpo_4842,native_grpo,26043d2de718532d,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,efd13cf71f83504e,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,e5a8e75d4450516b,2,64,1,8,7,False,16,16,16,1,0,0,97.61929563874496,1,86.28798723220825,0.7668957114219666,1.0,-0.038670845329761505,0.11039070785045624,False,0,0,1,0.21379666030406952,0.0
a5_grpo_4842,native_grpo,6f2a7bf7cf275dd3,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,bff852b39f62557d,2,64,1,8,7,False,16,16,16,1,0,0,98.99104873536842,1,84.76310968399048,0.7409728169441223,1.0,-0.06334850937128067,0.165835902094841,False,0,0,1,0.44407323002815247,0.0
a5_grpo_4842,native_grpo,c94d20755cae51cf,2,64,1,4,11,False,16,16,16,1,9,1,92.7249435833831,1,75.46572685241699,0.5829173922538757,1.0,-0.2494524121284485,0.8735161423683167,False,0,0,1,1.126601219177246,0.0
a5_grpo_4842,native_grpo,4bc510a669d8549f,2,64,0,16,0,True,15,15,15,15,1,0,,0,99.225252866745,0.9868292808532715,1.0,-0.06250040978193283,0.24206136167049408,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,d341827e6b485782,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,dfdc23aed4e95e49,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,cde84b97e6505437,2,64,1,10,5,False,16,16,16,1,0,0,99.4389776532333,1,87.98576593399048,0.795758068561554,1.0,-0.05207940936088562,0.12329914420843124,False,0,0,1,0.3056545555591583,0.0
a5_grpo_4842,native_grpo,66e564907f5f5601,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,0354be0727e25157,2,64,0,16,0,True,16,16,16,16,0,0,,0,95.62402367591858,0.9256084561347961,1.0,-2.820974259520881e-06,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,bc6cd32ccb1b5427,2,64,0,16,0,True,15,15,16,15,1,0,,0,100.0,1.0,1.0,-0.06250040978193283,0.24206136167049408,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,4be639c52c2656db,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,06f781885ea25f20,2,64,16,0,0,False,16,16,16,16,0,0,100.0,16,92.2266960144043,0.8678538799285889,1.0,1.947397322510369e-06,0.0,False,0,0,16,3.1158357160165906e-05,0.0
a5_grpo_4842,native_grpo,f22f6cb0966f5ddf,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,a801ebe0c8a55faf,2,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-4.3678844008354645e-07,0.0,False,0,0,0,0.0,0.0
a5_grpo_4842,native_grpo,cc3160abbcbb543a,2,64,5,6,5,False,16,16,16,5,0,0,100.0,5,90.56310653686523,0.8395728468894958,1.0,-0.018565509468317032,0.23591731488704681,False,0,0,5,1.2821890115737915,0.0
a5_grpo_4842,native_grpo,0264cfbeb1705e5f,2,64,1,7,8,False,16,16,16,1,0,0,98.48734517285325,1,82.51553177833557,0.7027640342712402,1.0,-0.16328579187393188,0.30827054381370544,False,0,0,1,0.5164999961853027,0.0
a5_grpo_4842,native_grpo,40808270ce205b83,2,64,10,4,2,False,16,16,16,10,0,0,100.0,10,92.46227741241455,0.8718587160110474,1.0,-0.007899045944213867,0.2504197061061859,False,0,0,10,1.3289883136749268,0.0
